Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action-adventure_game, Video_game_culture, Action_game, Casual_game, Puzzle_video_game, Role-playing_video_game",5.27%,pt,11,UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,3050000,u6SWL6xUxwk,2025-10-31T16:13:51Z,27.91 horas,Poppy Playtime 5: FINALMENTE a PRIMEIRA OLHADA no TRAILER OFICIAL do JOGO... NOVO VILÃO DE CARNE !!,"Hoje reagi ao novo TRAILER OFICIAL de POPPY PLAYTIME 5 aonde foi mostrado como será a aparência do novo vilão e também partes dos mapas do jogo, espero que gostem.

Game: https://store.epicgames.com/p/poppy-playtime-chapter-1-poppy-playtime-chapter-5-ac315f

Instagram @Night_Extreme: https://www.instagram.com/night_extreme/?hl=pt-br
Confira As Camisetas Do Canal: https://www.lolja.com.br/night-extreme
Canal Secundário: https://www.youtube.com/@NightRobloxOficial
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

►Obrigado por assistir até aqui :) vídeo todos os dias as 12hs.

✔Like
✔Comenta
✔Se Inscreva

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Redes Sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
Steam ► NightExtreme
Discord ► nightextreme","NightExtreme, Poppy Playtime 5, Poppy Playtime 5 jogo, Poppy Playtime 5 completo, Poppy Playtime 5 download, Poppy Playtime 5 novo jogo, Poppy Playtime 5 primeiro trailer oficial, Poppy Playtime 5 trailer oficial, Poppy Playtime 5 game, Poppy Playtime 5 imagem oficial, Poppy Playtime 5 oficial, Poppy Playtime 5 olhada oficial no trailer, Poppy Playtime 5 olhando o trailer pela primeira vez, Poppy Playtime 5 poppy triste final, Poppy Playtime 5 gameplay, jogo oficial",00:19:18,63728,3047,312,https://i.ytimg.com/vi/u6SWL6xUxwk/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Strategy_video_game, Video_game_culture, Action_game, Role-playing_video_game",5.42%,pt,12,UC0bC92gFO25qcJcECTQNN_A,Flakes Power,7290000,PeaHQizwtqM,2025-11-01T01:56:01Z,18.21 horas,AO VIVO! CAMPEONATO MUNDIAL DE CLASH ROYALE! (DIA 1),"Dia 1 do campeonato mundial de Clash Royale diretamente de Atlanta, Estados Unidos!","fortnite, fortnite battle royale, fortnite brasil, flakes, flakes power, flakes fortnite, flakes power fortnite, loja fortnite, como baixar fortnite, fortnite ps4, jogando fortnite, loja fortnite hoje, capitulo 1, fortnite br, hero, hero base, hero flakes",05:08:26,430730,23308,58,https://i.ytimg.com/vi/PeaHQizwtqM/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",0.42%,pt,13,UCQ6byO2M8FIqqg0d4YMpwGw,Marília Tavares,485000,XB8QeBXr5qc,2025-10-31T13:52:54Z,30.26 horas,"Marília Tavares, Luiza Martins - Não Conta Pra Ninguém (LYRIC)","Contato para shows: (62) 99928-3121 

Ouça: https://lnk.to/NaoContaPraNinguem

NÃO CONTA PRA NINGUÉM
Compositor: Marcelo Melo

Massacra mesmo
Detona meu nome
Derruba minha praça
Me deixa abaixo de zero
Faz com que eu tenha vergonha de mim
E me questione porque que eu fui existir para você

Fala de mim
Como alguém que chegou por acaso
E nos final dos fatos
Fala
Que eu fui só um peso um martelo sem cabo
Fala que eu sou o seu atraso

Não conta para ninguém
Que fui eu que te levantei do chão
Não conta para ninguém
Que fui que te mostrei que a solidão é uma escolha
E não uma missão

Não conta para ninguém
Que se hoje você vive bem
E sempre tão feliz
Foi porque essa trouxa que você fez questão de destruir
Deixou esse sorriso morrer
Só para você sorrir
E para você crescer eu me diminui

E para você crescer eu me diminui

-----
FICHA TÉCNICA
Direção Geral: Fábio Lopes - Agência Hit 
Direção de vídeo : Fábio Lopes - agência hit 
Assistente de Direção: Thayná Abreu
Produtora: Emilly Caitano
Direção de Fotografia: Vinícius Costa e Tomate Ventura
Light Designer: Vinícius Costa
Light Programmers: Eduardo Figura e Jhonata Carneiro
Conteúdos de LED: Agência HIT 
Edição: Rapha Matteo e Vitor Ledier- Agência Hit
-----
Marketing Digital Duettos Music: Arnaldo Castaldo, Larissa Araújo, Wilson Bispo, Paulo Tavares
Gravadora Warner Music: A&R Manager - Luciana Costa, A&R Diretor - Marcos Kilzer, A&R Administração - Bárbara Rodrigues, Label Marketing - Maria Eduarda Denys
Assessoria de Imprensa: Caldi Comunicação
Licensing Analyst: Aline Oliveira","marilia tavares, luiza martins, nao contra pra ninguem, marília, lyric",00:03:37,104332,427,7,https://i.ytimg.com/vi/XB8QeBXr5qc/maxresdefault.jpg,BR
14,,,22,Video_game_culture,7.54%,en,14,UC0Cr7gVGZPOPODlWdFTMLCQ,ForsakenRBLX,112000,OlkZKwNelnY,2025-11-01T01:02:56Z,19.09 horas,Forsaken: Strangers from the Past | Launch Trailer,"Credits:
Collusiam - Production, Trailer SFX and Editing
Eno - Thumbnail and Logo
Foolskarp - Animation
Forsaken Team - Actors
lympphh - Trailer Music",,00:01:08,188959,12924,1318,https://i.ytimg.com/vi/OlkZKwNelnY/maxresdefault.jpg,N/A
15,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.01%,pt-BR,15,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,p5xzClX2YXc,2025-10-31T13:01:50Z,31.11 horas,Civilização 99 Noites na Floresta,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:45,710563,13895,400,https://i.ytimg.com/vi/p5xzClX2YXc/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music, Lifestyle_(sociology)",1.26%,pt-PT,16,UCBOLk053n8e2rMuH4mjvm6Q,Mc Leozin,238000,SeC1klYXrmw,2025-10-31T17:55:22Z,26.22 horas,"Sorriso no Rosto 2 - Mc Leozin, Boladin 211, Mc Rick, Dj L Martins e Caos no Beat","Álbum “Lembra de mim?”

Música: Sorriso no Rosto 2 - Mc Leozin, Boladin 211, Mc Rick, Dj L Martins e Caos no Beat

Siga o Mc Leozin nas redes sociais: 

* Instagram: https://www.instagram.com/mcleozinofc/ 
* TikTok: https://www.tiktok.com/@mcleozin 


Contrate: (31) 97525-4236 - BG prod ( PEPÊDI PRODUTORA )",,00:02:07,62278,762,21,https://i.ytimg.com/vi/SeC1klYXrmw/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment, Humour",21.86%,pt-PT,17,UC6fIWLQxpxV55sR6mMBgdtg,SuperJazz,122000,O2U8SpoCpGQ,2025-10-31T21:00:33Z,23.13 horas,REAGINDO AO TRAILER DA ÚLTIMA TEMPORADA DE STRANGER THINGS!,"Hoje vamos reagir ao trailer da ultima temporada de Stranger Things! Vou compartilhar minhas teorias e expectativas do que vai acontecer nessa finale tão esperada. Deixa ai nos comentários quais são suas teorias S2



.: CANAL PRINCIPAL :.  
https://www.youtube.com/@itsjazzb

#react #strangerthings","games, itsjazzb, jazzb, jessica ballut, jogando, just chatting, stranger things, react stranger things, teorias stranger things, o que vai acontecer em stranger things, resumo stranger thigs, reagindo stranger things, react trailer stranger things, teorias da ultima temporada de stranger tings, o que vai acontecer na ultima temporada de stranger things",00:14:38,18862,3920,204,https://i.ytimg.com/vi/O2U8SpoCpGQ/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.51%,pt-BR,18,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1700000,3UbnthVgvhI,2025-11-01T14:00:23Z,6.14 horas,MUNDIAL DE FREE FIRE | FFWS GLOBAL FINALS 2025 | RODADA 2 | GRUPO B x C |  AO VIVO #freefire,"FLUXO, TEAM SOLID E E1 EM BUSCA DO TÍTULO MUNDIAL DE FREE FIRE EM JACARTA, INDONÉSIA! 

Grupo A: Team Falcons, Red Hawks, Team Solid, Gow Esports, P Esports, Buriram United Esports
Grupo B: Evos Divine, Hotshot Esports, Clear Vision Esports, RRQ Kazu, Red Cliff, Nova Legion
Grupo C: Fluxo, Movistar R7, Heavy, All Gamers Global, E1 Esports, WAG.

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!

Kwai - kwai.com/user/@FFesportsBR
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
TikTok -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  
#freefire #FFWS","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:59:39,218730,14178,69,https://i.ytimg.com/vi/3UbnthVgvhI/maxresdefault.jpg,BR
19,,,10,"Country_music, Rock_music, Music, Pop_music, Independent_music",0.41%,en-US,19,UC74ssco0gFbhNpXHJyYcYEQ,Lexington Lab Band ®️,265000,NrlpcWlcGts,2025-10-30T22:00:26Z,46.14 horas,Endless Summer Nights (Richard Marx) | Lexington Lab Band,"Join Us! | https://www.patreon.com/lexlabband • Donate! | https://www.paypal.me/lexlabband
Buy Merch! | https://lexington-lab-band.myshopify.com/
Check out our preferred gear at Sweetwater! | https://imp.i114863.net/Ke9E2N
•
Vocals: Kevin Schuer
Guitars: Mac Baxter
Guitars: Will Renshaw
Keys: Austin Vitucci
Sax & Percussion: Joel Nelson
Bass: Mike Vandemark
Drums: Ryan McQuerry
Vocals: Jessica McKenney
•
Recorded April 2025 | LLB HQ
•
Producer: Mike Vandemark
Engineer: James Rutledge
Mix & Mastering: Mike Vandemark
•
Camera: Nick Elam
Camera: Fred Fields
Camera: Neil Gregory
Camera: Randy Ford
Camera: Andrew Baker
Camera: Kip Leonard
Camera: David Cole
Camera: Xander Leonard
Edit: Mike Vandemark
•
Thank you to our Patrons!
JT Johnston
Roy Davis
Vinnie Grosso
Jerome Crowder
Greg
George
Dan Coughlin
Allen
Randy
Tyrion Lannister
David
Jeff
Russell Gordon
Rob Mugs
Gary Grider
Bill
Renette Waters
Steve Nelson
Jacques Bedard
Doug Hutchison
Todd O. Howard
phyllis ireland
Francisco ALVAREZ
Vuong
Douglas Robison
Dale Pritchett
Simon T
scott
Gregg Dutton
Dink Heinzman
Joseph L Hodgson
Randell Lynch
Rich H.
Pat
Rob Taulbee
Owen Rigsby
Butch
Ken Jones
Stephen Bean
Deryle Lee
Bill Hinson
Lois  Kay Haneline
michael
Bobby Schmidt
Brenda Cox
Brian Henry
Tom
Mark Mason
Henry
Mark Haas
Kenny Barringer
Bill Ware
Steve
Kc Jones
Donald Templeton
Jay Mauter
Jerome Crowder
David Nelson
Ed Nash
Joe Douthitt
James K Parsons
Ronald Perry
Larry Jones
Jeff Parish
Ed Stringer
Patrick Emerson 
Kirk Johnson
Kenneth Scott 
Kent Moore
James Lyon
Tom Schaefer NY4I
Dave Benzene
Kevin Rouch
Gill Hoffman
Nils Erikson
Tex Drinkwater
Terry Mobley
Allen Barnes
Clarke Warren
Mark Crum
S Beck
Edgar Faulkner
Douglas Gates
Brenda Cox
Dave Schlesinger
WILLIAM H PARKER
Justin Lukach
Elwood Ervin
Butch Ries
John Faricelli
Glenda Williams
BobG 
Daumination
Michael Thomas
George Redlinger
Mitch Franklin
Heath Houston
Michael Moregon
Andrew A Byrd
Randy Herbert
Dieter G
Phineas Youngs
greg prescott
Patrick Piccininno
Jerry G
Mitch Canter
William Liston
Ben Combs
John Hogie
Daniel Normolle
Antonio
Rich Hutchison
Ben Rouse
Vern Thomason
Bruce Wilson
Ted H.S. Hong
•
#RichardMarx #CoverBand #TributeBand",,00:05:03,852558,3233,236,https://i.ytimg.com/vi/NrlpcWlcGts/maxresdefault.jpg,US
20,,,24,"Entertainment, Film",3.46%,en,20,UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,2800000,NE2q3Fu0HMo,2025-10-31T14:06:02Z,30.04 horas,IT: Welcome to Derry | Episode 3 Preview | HBO Max,"Step right up. 

Stream new episodes of #ITWelcomeToDerry Sundays at 9pm on HBO Max. 

About HBO Max:
HBO Max is the premier global streaming platform from Warner Bros. Discovery that delivers the most unique and captivating stories, ranging from the highest quality in scripted programming, movies, documentaries, true crime, adult animation, and live sports and news (where available). HBO Max is the destination for prestigious entertainment brands such as HBO, Warner Bros., Max Originals, DC, Harry Potter, as well as iconic shows like “Friends” and “The Big Bang Theory,” all in one place.

GET HBO MAX
https://hbomax.com/

FOLLOW HBO MAX
Follow HBO Max on YouTube: https://hbom.ax/YouTube
Follow HBO Max on Instagram: https://hbom.ax/Instagram
Follow HBO Max on TikTok: https://hbom.ax/Tiktok
Follow HBO Max on Twitter: https://hbom.ax/x
Follow HBO Max on Facebook: https://hbom.ax/Facebook","hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube",00:01:05,195881,6290,488,https://i.ytimg.com/vi/NE2q3Fu0HMo/maxresdefault.jpg,US
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.35%,pt-BR,21,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7250000,oh7HKRvtXGA,2025-10-31T21:58:04Z,22.18 horas,DO 0 AO TRILHAO SÓ COM BRAINROTS GAROTAS NO ROUBE BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:31,308798,6491,779,https://i.ytimg.com/vi/oh7HKRvtXGA/maxresdefault.jpg,BR
22,,,10,"Music_of_Latin_America, Music, Pop_music",0.41%,pt,22,UCc6QyDjq9eXr4hzx_6ucY0Q,Felipe Araújo,5390000,kvX9Hbg7q88,2025-10-31T00:00:25Z,44.14 horas,Felipe Araújo & @simonemendesoficial  - Se é Pra Brigar,"Projeto: “Eu, Felipe Araújo”
Single: “Se é Pra Brigar” part. Simone Mendes
Letra:
Sé é Pra Brigar
(Eliabi Queixim / Lari Ferreira) 
 

Tá, vem cá. 
Deixa eu ter uma conversa séria com você agora. 
 

Se é pra brigar, briga em casa
Não faz escândalo no meio dos outros
O que tem pra resolver de nós dois, resolve nós dois
Dentro de um quarto, olho no olho
 

Ninguém tem que saber que você tem ciúme da minha sombra e até do vento que passa
Por causa das vergonhas que me passa, eu não tô sabendo onde eu enfio a cara
 

Essa sua levada vai me levar pra rua
Esses seus ataque tá beirando a loucura
Se for pra resolver relacionamento no grito, eu não grito, eu só vazo, eu termino
 

Essa sua levada vai me levar pra rua
Esses seus ataque tá beirando a loucura
Se for pra resolver relacionamento no grito, eu não grito, eu só vazo, eu termino
 

Se for pra ter plateia, que sejam as paredes e não nossos amigos. 
E não nossos amigos.

Conecte-se com Felipe Araújo:
Facebook: http://facebook.com/felipearaujoficial
Twitter: http://twitter.com/felipearaujo_fa
Instagram: http://instagram.com/felipearaujocantor
http://felipearaujooficial.com/
Escute no Spotify: http://spoti.fi/2sowHxR","Felipe Araújo, Cristiano Araújo, Sertanejo, Música, Sertanejo Universitário, DVD Sertanejo, DVD, Atrasadinha, Musicas Sertanejas, Por Inteiro, Primeira Metade, Ainda Sou Tao Seu, Amor da Sua Cama, Esquenta do Felipe Araujo, Universal Music, Maus Bocados, Caso Indefinido, Você Mudou, Chave Copia, Cristiano, Araújo, Cê Que Sabe, Efeitos, Big Bang",00:02:56,1436401,5198,687,https://i.ytimg.com/vi/kvX9Hbg7q88/maxresdefault.jpg,BR
